State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TELANGANA,ADILABAD,2020-12-04T00:00:00+05:30,1410,1,20,0,1390,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-05T00:00:00+05:30,1249,0,22,0,1227,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-06T00:00:00+05:30,589,0,7,0,582,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-07T00:00:00+05:30,1163,1,16,0,1147,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-08T00:00:00+05:30,946,1,25,1,921,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-09T00:00:00+05:30,1016,0,20,0,995,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2020-12-10T00:00:00+05:30,723,0,21,0,702,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-11T00:00:00+05:30,1180,1,18,0,1162,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-12T00:00:00+05:30,910,2,15,2,895,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-13T00:00:00+05:30,545,0,2,0,543,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-14T00:00:00+05:30,776,0,23,0,753,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-15T00:00:00+05:30,683,1,15,1,667,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2020-12-16T00:00:00+05:30,903,1,17,1,885,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2020-12-17T00:00:00+05:30,496,1,42,0,454,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-18T00:00:00+05:30,533,1,26,1,507,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-19T00:00:00+05:30,258,2,37,1,221,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-20T00:00:00+05:30,330,2,5,0,325,2,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-21T00:00:00+05:30,457,0,24,0,433,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-22T00:00:00+05:30,581,0,25,0,556,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-23T00:00:00+05:30,1049,2,51,0,997,1,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2020-12-24T00:00:00+05:30,455,1,49,1,406,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-25T00:00:00+05:30,592,1,9,1,583,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-26T00:00:00+05:30,601,3,21,3,580,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-27T00:00:00+05:30,367,1,6,1,361,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-28T00:00:00+05:30,541,0,42,0,499,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-29T00:00:00+05:30,581,2,19,2,562,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-30T00:00:00+05:30,595,0,32,0,563,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2020-12-31T00:00:00+05:30,604,2,37,2,567,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-01T00:00:00+05:30,562,1,18,1,544,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-02T00:00:00+05:30,529,1,35,0,494,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-03T00:00:00+05:30,313,2,7,2,306,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-04T00:00:00+05:30,581,0,34,0,544,0,0,0,0,0,0,0,3,0
TELANGANA,ADILABAD,2021-01-05T00:00:00+05:30,546,0,51,0,495,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-06T00:00:00+05:30,546,0,37,0,509,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-07T00:00:00+05:30,301,0,26,0,275,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-08T00:00:00+05:30,525,0,52,0,472,0,0,0,0,0,1,0,0,0
TELANGANA,ADILABAD,2021-01-09T00:00:00+05:30,589,0,46,0,543,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-10T00:00:00+05:30,235,1,15,1,219,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-01-11T00:00:00+05:30,332,0,24,0,308,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-12T00:00:00+05:30,428,1,27,1,401,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-13T00:00:00+05:30,466,0,6,0,460,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-14T00:00:00+05:30,284,0,32,0,252,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-15T00:00:00+05:30,512,0,50,0,462,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-16T00:00:00+05:30,496,0,35,0,460,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-17T00:00:00+05:30,355,1,6,1,349,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-18T00:00:00+05:30,355,0,28,0,327,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-19T00:00:00+05:30,261,1,33,1,228,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-20T00:00:00+05:30,322,0,40,0,281,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-01-21T00:00:00+05:30,290,0,30,0,260,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-22T00:00:00+05:30,293,1,24,0,269,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-23T00:00:00+05:30,277,0,19,0,258,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-24T00:00:00+05:30,190,1,6,1,183,0,0,0,0,0,1,0,0,0
TELANGANA,ADILABAD,2021-01-25T00:00:00+05:30,468,0,35,0,432,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-01-26T00:00:00+05:30,133,0,14,0,119,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-27T00:00:00+05:30,228,0,25,0,203,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-28T00:00:00+05:30,315,0,29,0,286,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-29T00:00:00+05:30,300,1,41,1,259,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-30T00:00:00+05:30,343,0,57,0,286,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-01-31T00:00:00+05:30,246,0,58,0,187,0,0,0,0,0,1,0,0,0
TELANGANA,ADILABAD,2021-02-01T00:00:00+05:30,355,0,50,0,305,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-02T00:00:00+05:30,345,0,40,0,305,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-03T00:00:00+05:30,358,0,51,0,306,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-04T00:00:00+05:30,332,0,50,0,282,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-05T00:00:00+05:30,292,1,45,1,247,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-06T00:00:00+05:30,361,1,45,0,316,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-07T00:00:00+05:30,234,0,10,0,224,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-08T00:00:00+05:30,317,0,32,0,285,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-09T00:00:00+05:30,197,0,35,0,162,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-10T00:00:00+05:30,314,0,26,0,288,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-11T00:00:00+05:30,225,0,40,0,185,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-12T00:00:00+05:30,212,0,10,0,202,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-13T00:00:00+05:30,634,1,23,0,611,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-14T00:00:00+05:30,87,0,9,0,78,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-15T00:00:00+05:30,181,0,27,0,154,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-16T00:00:00+05:30,235,1,15,0,219,0,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2021-02-17T00:00:00+05:30,327,0,27,0,300,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-18T00:00:00+05:30,229,0,15,0,214,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-19T00:00:00+05:30,315,0,23,0,292,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-20T00:00:00+05:30,219,0,36,0,182,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-21T00:00:00+05:30,148,0,4,0,144,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-22T00:00:00+05:30,241,0,22,0,219,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-23T00:00:00+05:30,533,1,40,1,493,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-24T00:00:00+05:30,420,0,50,0,369,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-25T00:00:00+05:30,511,1,43,1,468,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-26T00:00:00+05:30,513,1,50,1,463,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-27T00:00:00+05:30,359,1,33,1,326,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-02-28T00:00:00+05:30,104,0,7,0,97,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-01T00:00:00+05:30,451,1,41,1,409,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-02T00:00:00+05:30,364,1,38,0,325,0,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2021-03-03T00:00:00+05:30,292,0,43,0,249,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-04T00:00:00+05:30,351,0,28,0,321,0,0,1,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-03-05T00:00:00+05:30,397,1,27,0,369,0,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2021-03-06T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-07T00:00:00+05:30,2,1,1,0,1,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-08T00:00:00+05:30,1145,0,104,0,1040,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-03-09T00:00:00+05:30,670,1,41,0,627,0,0,0,0,0,0,0,2,1
TELANGANA,ADILABAD,2021-03-10T00:00:00+05:30,917,2,32,2,885,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-11T00:00:00+05:30,2065,1,36,1,2029,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-12T00:00:00+05:30,1020,0,29,0,991,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-13T00:00:00+05:30,972,2,19,2,953,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-14T00:00:00+05:30,523,3,14,2,509,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-15T00:00:00+05:30,1066,1,51,1,1015,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-16T00:00:00+05:30,1290,2,60,2,1230,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-17T00:00:00+05:30,884,0,41,0,842,0,0,0,0,0,1,0,0,0
TELANGANA,ADILABAD,2021-03-18T00:00:00+05:30,1132,0,36,0,1096,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-19T00:00:00+05:30,6,0,5,0,1,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-20T00:00:00+05:30,1788,2,27,2,1761,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-21T00:00:00+05:30,1784,0,79,0,1705,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-22T00:00:00+05:30,853,0,49,0,804,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-23T00:00:00+05:30,919,1,49,1,870,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-24T00:00:00+05:30,920,0,23,0,897,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-25T00:00:00+05:30,1034,2,71,2,963,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-26T00:00:00+05:30,755,0,32,0,723,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-27T00:00:00+05:30,846,0,49,0,797,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-28T00:00:00+05:30,637,0,9,0,628,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-29T00:00:00+05:30,741,0,8,0,733,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-30T00:00:00+05:30,791,1,15,1,776,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-03-31T00:00:00+05:30,892,1,111,1,781,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-01T00:00:00+05:30,800,3,50,3,750,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-02T00:00:00+05:30,748,5,19,5,729,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-03T00:00:00+05:30,922,3,44,2,877,0,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2021-04-04T00:00:00+05:30,749,1,37,1,712,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-05T00:00:00+05:30,812,2,6,1,806,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-06T00:00:00+05:30,832,1,29,1,802,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-07T00:00:00+05:30,953,2,29,1,921,0,0,0,0,0,1,0,2,1
TELANGANA,ADILABAD,2021-04-08T00:00:00+05:30,1044,2,38,2,1006,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-09T00:00:00+05:30,952,5,25,4,927,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-10T00:00:00+05:30,1256,7,34,7,1222,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-11T00:00:00+05:30,327,4,30,4,297,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-12T00:00:00+05:30,1335,2,128,1,1207,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-13T00:00:00+05:30,872,0,19,0,853,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-14T00:00:00+05:30,669,5,11,4,658,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-15T00:00:00+05:30,653,1,2,1,651,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-16T00:00:00+05:30,538,2,3,2,535,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-17T00:00:00+05:30,417,0,2,0,415,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-18T00:00:00+05:30,382,3,4,3,378,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-19T00:00:00+05:30,726,1,113,1,613,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-20T00:00:00+05:30,1643,0,86,0,1557,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-21T00:00:00+05:30,831,10,11,9,820,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-22T00:00:00+05:30,152,2,5,2,147,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-23T00:00:00+05:30,258,12,17,8,241,4,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-24T00:00:00+05:30,243,3,6,3,237,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-25T00:00:00+05:30,914,2,20,0,893,1,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2021-04-26T00:00:00+05:30,803,11,57,11,746,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-27T00:00:00+05:30,1020,5,102,5,918,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-28T00:00:00+05:30,848,5,63,5,785,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-29T00:00:00+05:30,616,5,29,5,587,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-04-30T00:00:00+05:30,826,12,30,9,796,3,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-01T00:00:00+05:30,808,7,43,7,765,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-02T00:00:00+05:30,563,6,73,6,490,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-03T00:00:00+05:30,792,9,17,9,775,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-04T00:00:00+05:30,687,2,56,2,631,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-05T00:00:00+05:30,551,5,46,3,505,2,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-06T00:00:00+05:30,649,8,107,8,542,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-07T00:00:00+05:30,669,3,63,2,606,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-08T00:00:00+05:30,613,6,74,6,539,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-09T00:00:00+05:30,442,7,36,7,405,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-05-10T00:00:00+05:30,655,2,69,2,586,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-11T00:00:00+05:30,622,1,43,1,579,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-12T00:00:00+05:30,495,4,45,3,450,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-13T00:00:00+05:30,700,0,54,0,646,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-14T00:00:00+05:30,530,0,22,0,508,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-15T00:00:00+05:30,589,2,45,2,544,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-16T00:00:00+05:30,424,6,58,5,366,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-17T00:00:00+05:30,672,4,39,4,632,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-05-18T00:00:00+05:30,768,26,82,26,686,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-19T00:00:00+05:30,758,75,103,73,655,2,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-20T00:00:00+05:30,628,25,61,25,567,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-21T00:00:00+05:30,774,1,56,1,718,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-22T00:00:00+05:30,662,11,137,8,524,2,0,0,0,0,0,0,1,1
TELANGANA,ADILABAD,2021-05-23T00:00:00+05:30,616,23,150,23,466,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-24T00:00:00+05:30,772,17,131,16,641,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-25T00:00:00+05:30,806,3,114,2,692,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-26T00:00:00+05:30,992,11,178,11,814,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-27T00:00:00+05:30,852,12,181,12,671,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-28T00:00:00+05:30,967,23,116,23,851,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-29T00:00:00+05:30,702,15,129,15,573,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-30T00:00:00+05:30,802,18,154,18,648,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-05-31T00:00:00+05:30,576,0,11,0,564,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-06-01T00:00:00+05:30,682,11,117,11,565,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-02T00:00:00+05:30,619,6,64,6,555,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-03T00:00:00+05:30,1002,9,98,9,903,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-06-04T00:00:00+05:30,960,5,73,5,887,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-05T00:00:00+05:30,857,8,70,8,787,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-06T00:00:00+05:30,683,5,61,5,622,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-07T00:00:00+05:30,891,1,44,1,847,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-08T00:00:00+05:30,924,1,76,1,847,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-06-09T00:00:00+05:30,1198,0,16,0,1182,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-10T00:00:00+05:30,747,1,82,1,665,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-11T00:00:00+05:30,777,7,61,7,716,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-12T00:00:00+05:30,703,2,76,2,627,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-13T00:00:00+05:30,779,2,63,2,716,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-14T00:00:00+05:30,781,6,43,4,732,0,2,6,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-15T00:00:00+05:30,557,6,51,4,504,0,2,2,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-16T00:00:00+05:30,613,2,47,2,566,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-17T00:00:00+05:30,788,1,82,1,706,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-18T00:00:00+05:30,728,2,48,2,680,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-19T00:00:00+05:30,655,2,49,2,605,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-06-20T00:00:00+05:30,513,0,48,0,465,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-21T00:00:00+05:30,742,1,40,0,702,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-22T00:00:00+05:30,571,2,46,2,525,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-23T00:00:00+05:30,694,0,47,0,647,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-24T00:00:00+05:30,457,0,112,0,345,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-25T00:00:00+05:30,675,2,96,2,579,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-26T00:00:00+05:30,701,3,100,3,601,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-27T00:00:00+05:30,540,2,72,2,468,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-28T00:00:00+05:30,636,1,51,1,585,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-29T00:00:00+05:30,543,0,119,0,424,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-06-30T00:00:00+05:30,676,3,129,3,546,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-07-01T00:00:00+05:30,674,0,118,0,556,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-02T00:00:00+05:30,524,1,106,1,418,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-03T00:00:00+05:30,614,4,120,4,494,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-04T00:00:00+05:30,486,4,183,4,303,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-05T00:00:00+05:30,693,1,47,0,646,1,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-06T00:00:00+05:30,524,3,158,3,366,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-07T00:00:00+05:30,434,0,100,0,334,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-08T00:00:00+05:30,45,8,44,8,1,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-09T00:00:00+05:30,478,8,101,8,377,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-10T00:00:00+05:30,53,5,46,5,6,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-07-11T00:00:00+05:30,39,0,39,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-12T00:00:00+05:30,523,0,150,0,373,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-13T00:00:00+05:30,460,3,126,3,334,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-14T00:00:00+05:30,462,0,99,0,363,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-15T00:00:00+05:30,426,0,95,0,330,0,0,0,0,0,1,0,0,0
TELANGANA,ADILABAD,2021-07-16T00:00:00+05:30,575,1,82,1,493,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-17T00:00:00+05:30,1173,0,75,0,1097,0,0,0,0,0,0,0,1,0
TELANGANA,ADILABAD,2021-07-18T00:00:00+05:30,897,4,126,4,771,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-19T00:00:00+05:30,1171,2,71,2,1100,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-20T00:00:00+05:30,1034,2,126,2,908,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-21T00:00:00+05:30,783,0,89,0,694,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-22T00:00:00+05:30,928,1,69,1,859,0,0,0,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-23T00:00:00+05:30,1382,2,108,2,1273,0,0,1,0,0,0,0,0,0
TELANGANA,ADILABAD,2021-07-24T00:00:00+05:30,1135,0,111,0,1024,0,0,0,0,0,0,0,0,0
