State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
NAGALAND,KOHIMA,2021-10-25T00:00:00+05:30,152,5,2,0,124,5,0,1,0,0,0,0,25,0
NAGALAND,KOHIMA,2021-10-26T00:00:00+05:30,95,0,3,0,80,0,0,0,0,0,0,0,12,0
NAGALAND,KOHIMA,2021-10-27T00:00:00+05:30,108,2,9,0,89,2,0,0,0,0,0,0,10,0
NAGALAND,KOHIMA,2021-10-28T00:00:00+05:30,97,4,0,0,96,3,0,0,0,0,0,0,1,1
NAGALAND,KOHIMA,2021-10-29T00:00:00+05:30,76,1,3,0,50,1,0,0,0,0,0,0,23,0
NAGALAND,KOHIMA,2021-10-30T00:00:00+05:30,81,1,3,0,71,1,0,0,0,0,0,0,7,0
NAGALAND,KOHIMA,2021-10-31T00:00:00+05:30,11,0,3,0,8,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-01T00:00:00+05:30,100,3,2,0,97,3,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-11-02T00:00:00+05:30,98,2,7,0,91,2,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-03T00:00:00+05:30,105,0,4,0,84,0,0,0,0,0,0,0,17,0
NAGALAND,KOHIMA,2021-11-04T00:00:00+05:30,87,1,56,0,30,1,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-11-05T00:00:00+05:30,88,0,0,0,84,0,0,0,0,0,0,0,4,0
NAGALAND,KOHIMA,2021-11-06T00:00:00+05:30,65,1,0,0,59,1,0,0,0,0,0,0,6,0
NAGALAND,KOHIMA,2021-11-07T00:00:00+05:30,9,1,4,1,4,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-11-08T00:00:00+05:30,112,1,2,0,104,1,0,0,0,0,0,0,6,0
NAGALAND,KOHIMA,2021-11-09T00:00:00+05:30,53,3,1,0,50,3,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2021-11-10T00:00:00+05:30,77,0,3,0,72,0,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2021-11-11T00:00:00+05:30,78,3,2,0,76,3,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-12T00:00:00+05:30,87,1,2,0,77,1,0,3,0,0,0,0,5,0
NAGALAND,KOHIMA,2021-11-13T00:00:00+05:30,33,0,3,0,29,0,0,1,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-14T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-15T00:00:00+05:30,116,0,3,0,112,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-11-16T00:00:00+05:30,94,0,1,0,93,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-17T00:00:00+05:30,101,0,18,0,83,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-18T00:00:00+05:30,64,0,2,0,44,0,0,0,0,0,0,0,18,0
NAGALAND,KOHIMA,2021-11-19T00:00:00+05:30,33,0,0,0,32,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-11-20T00:00:00+05:30,59,0,1,0,43,0,0,0,0,0,0,0,15,0
NAGALAND,KOHIMA,2021-11-21T00:00:00+05:30,26,1,1,0,25,1,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-22T00:00:00+05:30,103,1,0,0,65,1,0,0,0,0,0,0,38,0
NAGALAND,KOHIMA,2021-11-23T00:00:00+05:30,98,0,3,0,58,0,0,0,0,0,0,0,37,0
NAGALAND,KOHIMA,2021-11-24T00:00:00+05:30,52,0,2,0,49,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-11-25T00:00:00+05:30,71,0,1,0,30,0,0,0,0,0,0,0,40,0
NAGALAND,KOHIMA,2021-11-26T00:00:00+05:30,57,0,1,0,44,0,0,0,0,0,0,0,12,0
NAGALAND,KOHIMA,2021-11-27T00:00:00+05:30,29,0,0,0,29,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-28T00:00:00+05:30,10,0,3,0,7,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-29T00:00:00+05:30,63,0,0,0,63,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-11-30T00:00:00+05:30,80,0,4,0,42,0,0,0,0,0,0,0,34,0
NAGALAND,KOHIMA,2021-12-01T00:00:00+05:30,24,0,2,0,21,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-12-02T00:00:00+05:30,36,1,0,0,36,1,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-03T00:00:00+05:30,58,2,2,0,53,2,0,0,0,0,0,0,3,0
NAGALAND,KOHIMA,2021-12-04T00:00:00+05:30,75,2,0,0,34,0,0,0,0,0,0,0,41,2
NAGALAND,KOHIMA,2021-12-05T00:00:00+05:30,24,0,0,0,19,0,0,0,0,0,0,0,5,0
NAGALAND,KOHIMA,2021-12-06T00:00:00+05:30,108,1,0,0,63,0,0,1,0,0,0,0,44,1
NAGALAND,KOHIMA,2021-12-07T00:00:00+05:30,75,2,3,0,44,0,0,0,0,0,0,0,28,2
NAGALAND,KOHIMA,2021-12-08T00:00:00+05:30,51,0,0,0,45,0,0,0,0,0,0,0,6,0
NAGALAND,KOHIMA,2021-12-09T00:00:00+05:30,51,1,1,0,35,0,0,0,0,0,0,0,15,1
NAGALAND,KOHIMA,2021-12-10T00:00:00+05:30,72,0,0,0,56,0,0,0,0,0,0,0,16,0
NAGALAND,KOHIMA,2021-12-11T00:00:00+05:30,18,2,2,0,16,2,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-12T00:00:00+05:30,8,0,4,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-13T00:00:00+05:30,57,1,0,0,48,1,0,0,0,0,0,0,9,0
NAGALAND,KOHIMA,2021-12-14T00:00:00+05:30,80,0,2,0,50,0,0,0,0,0,0,0,28,0
NAGALAND,KOHIMA,2021-12-15T00:00:00+05:30,55,0,1,0,44,0,0,0,0,0,0,0,10,0
NAGALAND,KOHIMA,2021-12-16T00:00:00+05:30,43,0,7,0,36,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-17T00:00:00+05:30,44,1,1,1,38,0,0,0,0,0,0,0,5,0
NAGALAND,KOHIMA,2021-12-18T00:00:00+05:30,20,0,0,0,18,0,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2021-12-20T00:00:00+05:30,63,1,3,0,47,0,0,0,0,0,0,0,13,1
NAGALAND,KOHIMA,2021-12-21T00:00:00+05:30,27,0,1,0,26,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-22T00:00:00+05:30,21,0,2,0,13,0,0,0,0,0,0,0,6,0
NAGALAND,KOHIMA,2021-12-23T00:00:00+05:30,19,0,2,0,17,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-24T00:00:00+05:30,12,0,0,0,12,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-25T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-26T00:00:00+05:30,3,0,0,0,2,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2021-12-27T00:00:00+05:30,32,0,0,0,32,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-28T00:00:00+05:30,16,0,0,0,16,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-29T00:00:00+05:30,27,1,1,0,26,1,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-30T00:00:00+05:30,13,0,2,0,11,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2021-12-31T00:00:00+05:30,28,0,0,0,28,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-01-01T00:00:00+05:30,10,0,2,0,8,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-01-02T00:00:00+05:30,15,0,0,0,15,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-01-03T00:00:00+05:30,60,1,3,0,51,1,0,0,0,0,0,0,6,0
NAGALAND,KOHIMA,2022-01-04T00:00:00+05:30,93,2,0,0,62,0,0,0,0,0,0,0,31,2
NAGALAND,KOHIMA,2022-01-05T00:00:00+05:30,70,0,0,0,31,0,0,0,0,0,0,0,39,0
NAGALAND,KOHIMA,2022-01-06T00:00:00+05:30,62,1,5,1,30,0,0,0,0,0,0,0,27,0
NAGALAND,KOHIMA,2022-01-07T00:00:00+05:30,111,3,2,0,57,1,0,0,0,0,0,0,52,2
NAGALAND,KOHIMA,2022-01-08T00:00:00+05:30,107,4,2,0,31,2,0,0,0,0,0,0,74,2
NAGALAND,KOHIMA,2022-01-09T00:00:00+05:30,56,4,2,0,13,1,0,0,0,0,0,0,41,3
NAGALAND,KOHIMA,2022-01-10T00:00:00+05:30,158,4,4,2,109,0,0,0,0,0,0,0,45,2
NAGALAND,KOHIMA,2022-01-11T00:00:00+05:30,137,5,6,0,87,3,0,0,0,0,0,0,44,2
NAGALAND,KOHIMA,2022-01-12T00:00:00+05:30,140,8,9,0,101,3,0,0,0,0,0,0,30,5
NAGALAND,KOHIMA,2022-01-13T00:00:00+05:30,95,9,7,2,67,2,0,0,0,0,0,0,21,5
NAGALAND,KOHIMA,2022-01-14T00:00:00+05:30,118,15,0,0,71,11,0,0,0,0,0,0,47,4
NAGALAND,KOHIMA,2022-01-15T00:00:00+05:30,110,9,4,0,68,7,0,0,0,0,0,0,38,2
NAGALAND,KOHIMA,2022-01-16T00:00:00+05:30,24,4,1,0,19,4,0,0,0,0,0,0,4,0
NAGALAND,KOHIMA,2022-01-17T00:00:00+05:30,99,13,2,1,72,10,0,0,0,0,0,0,25,2
NAGALAND,KOHIMA,2022-01-18T00:00:00+05:30,132,23,4,3,58,11,2,2,0,0,0,0,68,7
NAGALAND,KOHIMA,2022-01-19T00:00:00+05:30,161,24,9,7,111,12,1,1,0,0,0,0,40,4
NAGALAND,KOHIMA,2022-01-20T00:00:00+05:30,118,18,1,0,87,12,0,0,0,0,0,0,30,6
NAGALAND,KOHIMA,2022-01-21T00:00:00+05:30,149,17,8,0,101,13,0,2,0,0,0,0,38,4
NAGALAND,KOHIMA,2022-01-22T00:00:00+05:30,83,13,1,0,76,12,0,0,0,0,0,0,6,1
NAGALAND,KOHIMA,2022-01-23T00:00:00+05:30,12,5,1,1,11,4,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-01-24T00:00:00+05:30,118,19,2,2,108,17,0,0,0,0,0,0,8,0
NAGALAND,KOHIMA,2022-01-25T00:00:00+05:30,64,15,0,0,56,13,0,0,0,0,0,0,8,2
NAGALAND,KOHIMA,2022-01-26T00:00:00+05:30,60,7,2,0,56,6,0,0,0,0,0,0,2,1
NAGALAND,KOHIMA,2022-01-27T00:00:00+05:30,111,9,3,1,93,8,0,0,0,0,0,0,15,0
NAGALAND,KOHIMA,2022-01-28T00:00:00+05:30,97,18,1,0,69,11,0,0,0,0,0,0,27,7
NAGALAND,KOHIMA,2022-01-29T00:00:00+05:30,76,9,2,0,52,9,0,0,0,0,0,0,22,0
NAGALAND,KOHIMA,2022-01-30T00:00:00+05:30,14,5,1,1,12,4,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-01-31T00:00:00+05:30,133,26,2,1,128,25,0,0,0,0,0,0,3,0
NAGALAND,KOHIMA,2022-02-01T00:00:00+05:30,89,19,1,1,84,18,0,0,0,0,0,0,4,0
NAGALAND,KOHIMA,2022-02-02T00:00:00+05:30,88,16,3,0,72,14,0,0,0,0,0,0,13,2
NAGALAND,KOHIMA,2022-02-03T00:00:00+05:30,69,5,2,0,54,5,0,0,0,0,0,0,13,0
NAGALAND,KOHIMA,2022-02-04T00:00:00+05:30,151,22,1,0,111,19,0,0,0,0,0,0,39,3
NAGALAND,KOHIMA,2022-02-05T00:00:00+05:30,52,4,0,0,52,4,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-06T00:00:00+05:30,76,0,2,0,74,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-07T00:00:00+05:30,124,8,2,0,114,7,0,0,0,0,0,0,8,1
NAGALAND,KOHIMA,2022-02-08T00:00:00+05:30,92,8,4,1,88,7,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-09T00:00:00+05:30,80,9,0,0,78,9,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2022-02-10T00:00:00+05:30,84,6,2,0,72,6,0,0,0,0,0,0,10,0
NAGALAND,KOHIMA,2022-02-11T00:00:00+05:30,159,5,5,0,154,5,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-12T00:00:00+05:30,76,6,1,0,75,6,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-13T00:00:00+05:30,34,0,0,0,34,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-14T00:00:00+05:30,364,12,1,0,354,12,0,0,0,0,0,0,9,0
NAGALAND,KOHIMA,2022-02-15T00:00:00+05:30,104,5,2,1,93,2,0,0,0,0,0,0,9,2
NAGALAND,KOHIMA,2022-02-16T00:00:00+05:30,87,0,1,0,80,0,0,0,0,0,0,0,6,0
NAGALAND,KOHIMA,2022-02-17T00:00:00+05:30,70,1,3,0,53,0,0,0,0,0,0,0,14,1
NAGALAND,KOHIMA,2022-02-18T00:00:00+05:30,65,3,1,0,61,3,0,0,0,0,0,0,3,0
NAGALAND,KOHIMA,2022-02-19T00:00:00+05:30,53,1,3,0,34,0,0,0,0,0,0,0,16,1
NAGALAND,KOHIMA,2022-02-20T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-02-21T00:00:00+05:30,109,1,6,0,83,0,0,0,0,0,0,0,20,1
NAGALAND,KOHIMA,2022-02-22T00:00:00+05:30,89,1,4,0,82,0,0,0,0,0,0,0,3,1
NAGALAND,KOHIMA,2022-02-23T00:00:00+05:30,85,3,1,0,83,3,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-02-24T00:00:00+05:30,81,5,4,0,44,2,0,0,0,0,0,0,33,3
NAGALAND,KOHIMA,2022-02-25T00:00:00+05:30,62,1,5,0,50,1,0,3,0,0,0,0,4,0
NAGALAND,KOHIMA,2022-02-26T00:00:00+05:30,32,0,3,0,28,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-02-27T00:00:00+05:30,16,1,2,0,12,1,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2022-02-28T00:00:00+05:30,109,1,9,1,95,0,0,0,0,0,0,0,5,0
NAGALAND,KOHIMA,2022-03-01T00:00:00+05:30,53,0,0,0,53,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-02T00:00:00+05:30,114,2,9,0,91,1,0,0,0,0,0,0,14,1
NAGALAND,KOHIMA,2022-03-03T00:00:00+05:30,80,2,5,0,62,1,0,0,0,0,0,0,13,1
NAGALAND,KOHIMA,2022-03-04T00:00:00+05:30,49,1,3,1,46,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-05T00:00:00+05:30,40,2,3,0,37,2,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-06T00:00:00+05:30,16,0,4,0,12,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-07T00:00:00+05:30,124,1,0,0,94,0,0,1,0,0,0,0,29,1
NAGALAND,KOHIMA,2022-03-08T00:00:00+05:30,153,15,0,0,93,0,0,0,0,0,0,0,60,15
NAGALAND,KOHIMA,2022-03-09T00:00:00+05:30,99,1,0,0,62,0,0,0,0,0,0,0,37,1
NAGALAND,KOHIMA,2022-03-10T00:00:00+05:30,73,1,1,0,54,0,0,0,0,0,0,0,18,1
NAGALAND,KOHIMA,2022-03-11T00:00:00+05:30,81,1,5,0,48,0,0,0,0,0,0,0,28,1
NAGALAND,KOHIMA,2022-03-12T00:00:00+05:30,60,0,0,0,59,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-03-13T00:00:00+05:30,11,0,0,0,11,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-14T00:00:00+05:30,92,2,0,0,85,0,0,0,0,0,0,0,7,2
NAGALAND,KOHIMA,2022-03-15T00:00:00+05:30,67,2,2,0,56,0,0,0,0,0,0,0,9,2
NAGALAND,KOHIMA,2022-03-16T00:00:00+05:30,53,1,0,0,47,0,0,0,0,0,0,0,6,1
NAGALAND,KOHIMA,2022-03-17T00:00:00+05:30,73,0,1,0,71,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-03-18T00:00:00+05:30,26,0,0,0,15,0,0,0,0,0,0,0,11,0
NAGALAND,KOHIMA,2022-03-19T00:00:00+05:30,83,3,0,0,23,0,0,0,0,0,0,0,60,3
NAGALAND,KOHIMA,2022-03-20T00:00:00+05:30,19,1,0,0,7,0,0,0,0,0,0,0,12,1
NAGALAND,KOHIMA,2022-03-21T00:00:00+05:30,107,14,4,4,74,0,0,0,0,0,0,0,29,10
NAGALAND,KOHIMA,2022-03-22T00:00:00+05:30,116,0,0,0,74,0,0,0,0,0,0,0,42,0
NAGALAND,KOHIMA,2022-03-23T00:00:00+05:30,87,5,0,0,62,0,0,0,0,0,0,0,25,5
NAGALAND,KOHIMA,2022-03-24T00:00:00+05:30,60,0,2,0,54,0,0,0,0,0,0,0,4,0
NAGALAND,KOHIMA,2022-03-25T00:00:00+05:30,98,7,0,0,51,0,0,0,0,0,0,0,47,7
NAGALAND,KOHIMA,2022-03-26T00:00:00+05:30,20,0,0,0,20,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-27T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-03-28T00:00:00+05:30,102,5,2,0,60,0,0,0,0,0,0,0,40,5
NAGALAND,KOHIMA,2022-03-29T00:00:00+05:30,84,9,0,0,50,0,0,0,0,0,0,0,34,9
NAGALAND,KOHIMA,2022-03-30T00:00:00+05:30,84,4,1,0,47,0,0,0,0,0,0,0,36,4
NAGALAND,KOHIMA,2022-03-31T00:00:00+05:30,127,1,0,0,37,0,0,0,0,0,0,0,90,1
NAGALAND,KOHIMA,2022-04-01T00:00:00+05:30,254,4,0,0,63,0,0,0,0,0,0,0,191,4
NAGALAND,KOHIMA,2022-04-02T00:00:00+05:30,127,4,0,0,35,0,0,0,0,0,0,0,92,4
NAGALAND,KOHIMA,2022-04-03T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-04T00:00:00+05:30,103,2,1,0,61,0,0,0,0,0,0,0,41,2
NAGALAND,KOHIMA,2022-04-05T00:00:00+05:30,122,2,0,0,62,0,0,0,0,0,0,0,60,2
NAGALAND,KOHIMA,2022-04-06T00:00:00+05:30,79,3,0,0,44,0,0,0,0,0,0,0,35,3
NAGALAND,KOHIMA,2022-04-07T00:00:00+05:30,36,1,0,0,14,0,0,0,0,0,0,0,22,1
NAGALAND,KOHIMA,2022-04-08T00:00:00+05:30,55,1,0,0,22,0,0,0,0,0,0,0,33,1
NAGALAND,KOHIMA,2022-04-09T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-10T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-11T00:00:00+05:30,105,2,0,0,60,0,0,0,0,0,0,0,45,2
NAGALAND,KOHIMA,2022-04-12T00:00:00+05:30,25,0,0,0,23,0,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2022-04-13T00:00:00+05:30,103,1,0,0,20,0,0,0,0,0,0,0,83,1
NAGALAND,KOHIMA,2022-04-14T00:00:00+05:30,81,0,0,0,17,0,0,0,0,0,0,0,64,0
NAGALAND,KOHIMA,2022-04-15T00:00:00+05:30,9,0,4,0,5,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-16T00:00:00+05:30,31,0,5,0,26,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-17T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-18T00:00:00+05:30,38,0,0,0,14,0,0,0,0,0,0,0,24,0
NAGALAND,KOHIMA,2022-04-19T00:00:00+05:30,28,0,0,0,12,0,0,0,0,0,0,0,16,0
NAGALAND,KOHIMA,2022-04-20T00:00:00+05:30,39,0,0,0,9,0,0,0,0,0,0,0,30,0
NAGALAND,KOHIMA,2022-04-21T00:00:00+05:30,62,9,0,0,14,0,0,0,0,0,0,0,48,9
NAGALAND,KOHIMA,2022-04-22T00:00:00+05:30,45,5,0,0,39,0,0,0,0,0,0,0,6,5
NAGALAND,KOHIMA,2022-04-23T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-04-25T00:00:00+05:30,57,0,0,0,37,0,0,0,0,0,0,0,20,0
NAGALAND,KOHIMA,2022-04-26T00:00:00+05:30,24,2,0,0,12,0,0,0,0,0,0,0,12,2
NAGALAND,KOHIMA,2022-04-27T00:00:00+05:30,185,23,1,0,39,0,0,0,0,0,0,0,145,23
NAGALAND,KOHIMA,2022-04-28T00:00:00+05:30,37,1,0,0,22,0,0,0,0,0,0,0,15,1
NAGALAND,KOHIMA,2022-04-29T00:00:00+05:30,120,27,1,0,21,0,0,0,0,0,0,0,98,27
NAGALAND,KOHIMA,2022-04-30T00:00:00+05:30,26,0,0,0,17,0,0,0,0,0,0,0,9,0
NAGALAND,KOHIMA,2022-05-01T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-02T00:00:00+05:30,73,8,2,0,17,0,0,0,0,0,0,0,54,8
NAGALAND,KOHIMA,2022-05-03T00:00:00+05:30,10,0,0,0,9,0,0,1,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-04T00:00:00+05:30,46,6,0,0,20,0,0,0,0,0,0,0,26,6
NAGALAND,KOHIMA,2022-05-05T00:00:00+05:30,72,5,0,0,17,0,0,0,0,0,0,0,55,5
NAGALAND,KOHIMA,2022-05-06T00:00:00+05:30,61,4,0,0,22,0,0,0,0,0,0,0,39,4
NAGALAND,KOHIMA,2022-05-07T00:00:00+05:30,12,2,0,0,3,0,0,0,0,0,0,0,9,2
NAGALAND,KOHIMA,2022-05-08T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-09T00:00:00+05:30,30,0,0,0,18,0,0,0,0,0,0,0,12,0
NAGALAND,KOHIMA,2022-05-10T00:00:00+05:30,33,1,1,0,27,0,0,0,0,0,0,0,5,1
NAGALAND,KOHIMA,2022-05-11T00:00:00+05:30,40,3,0,0,12,0,0,0,0,0,0,0,28,3
NAGALAND,KOHIMA,2022-05-12T00:00:00+05:30,34,4,0,0,6,0,0,0,0,0,0,0,28,4
NAGALAND,KOHIMA,2022-05-13T00:00:00+05:30,130,12,0,0,5,0,0,0,0,0,0,0,125,12
NAGALAND,KOHIMA,2022-05-14T00:00:00+05:30,61,0,0,0,9,0,0,0,0,0,0,0,52,0
NAGALAND,KOHIMA,2022-05-15T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-16T00:00:00+05:30,80,4,0,0,28,0,0,0,0,0,0,0,52,4
NAGALAND,KOHIMA,2022-05-17T00:00:00+05:30,33,1,0,0,8,0,0,0,0,0,0,0,25,1
NAGALAND,KOHIMA,2022-05-18T00:00:00+05:30,15,1,2,1,8,0,0,0,0,0,0,0,5,0
NAGALAND,KOHIMA,2022-05-19T00:00:00+05:30,69,9,0,0,21,0,0,0,0,0,0,0,48,9
NAGALAND,KOHIMA,2022-05-20T00:00:00+05:30,40,7,5,0,10,0,0,0,0,0,0,0,25,7
NAGALAND,KOHIMA,2022-05-21T00:00:00+05:30,15,2,1,0,4,0,0,0,0,0,0,0,10,2
NAGALAND,KOHIMA,2022-05-22T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-23T00:00:00+05:30,24,0,0,0,23,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-05-24T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-25T00:00:00+05:30,39,1,0,0,11,0,0,0,0,0,0,0,28,1
NAGALAND,KOHIMA,2022-05-26T00:00:00+05:30,60,9,0,0,27,0,0,0,0,0,0,0,33,9
NAGALAND,KOHIMA,2022-05-27T00:00:00+05:30,14,1,0,0,2,0,0,0,0,0,0,0,12,1
NAGALAND,KOHIMA,2022-05-28T00:00:00+05:30,9,0,0,0,8,0,0,1,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-29T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-05-30T00:00:00+05:30,38,4,0,0,10,0,0,0,0,0,0,0,28,4
NAGALAND,KOHIMA,2022-05-31T00:00:00+05:30,15,0,0,0,11,0,0,0,0,0,0,0,4,0
NAGALAND,KOHIMA,2022-06-01T00:00:00+05:30,36,2,0,0,24,0,0,1,0,0,0,0,11,2
NAGALAND,KOHIMA,2022-06-02T00:00:00+05:30,7,0,0,0,6,0,0,0,0,0,0,0,1,0
NAGALAND,KOHIMA,2022-06-03T00:00:00+05:30,53,2,0,0,5,0,0,0,0,0,0,0,48,2
NAGALAND,KOHIMA,2022-06-04T00:00:00+05:30,71,2,0,0,10,0,0,0,0,0,0,0,61,2
NAGALAND,KOHIMA,2022-06-06T00:00:00+05:30,51,2,0,0,12,0,0,0,0,0,0,0,39,2
NAGALAND,KOHIMA,2022-06-07T00:00:00+05:30,33,2,1,0,11,0,0,0,0,0,0,0,21,2
NAGALAND,KOHIMA,2022-06-08T00:00:00+05:30,64,4,0,0,8,0,0,0,0,0,0,0,56,4
NAGALAND,KOHIMA,2022-06-09T00:00:00+05:30,63,7,0,0,8,0,0,0,0,0,0,0,55,7
NAGALAND,KOHIMA,2022-06-10T00:00:00+05:30,43,4,1,0,2,0,0,0,0,0,0,0,40,4
NAGALAND,KOHIMA,2022-06-11T00:00:00+05:30,3,0,0,0,1,0,0,0,0,0,0,0,2,0
NAGALAND,KOHIMA,2022-06-12T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,KOHIMA,2022-06-13T00:00:00+05:30,60,8,0,0,7,0,0,0,0,0,0,0,53,8
NAGALAND,KOHIMA,2022-06-14T00:00:00+05:30,73,3,2,0,24,0,0,0,0,0,0,0,47,3
NAGALAND,KOHIMA,2022-06-15T00:00:00+05:30,37,0,0,0,5,0,0,0,0,0,0,0,32,0
NAGALAND,KOHIMA,2022-06-16T00:00:00+05:30,59,8,0,0,4,0,0,0,0,0,0,0,55,8
NAGALAND,KOHIMA,2022-06-17T00:00:00+05:30,57,3,0,0,23,0,0,0,0,0,0,0,34,3
NAGALAND,KOHIMA,2022-06-18T00:00:00+05:30,94,3,0,0,4,0,0,0,0,0,0,0,90,3
