State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TAMIL NADU,ARIYALUR,2020-11-12T00:00:00+05:30,595,2,592,1,1,0,0,0,0,0,1,0,1,1
TAMIL NADU,ARIYALUR,2020-11-13T00:00:00+05:30,552,3,550,3,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2020-11-14T00:00:00+05:30,32,2,32,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2020-11-15T00:00:00+05:30,734,1,730,1,0,0,0,1,0,0,1,0,2,0
TAMIL NADU,ARIYALUR,2020-11-16T00:00:00+05:30,329,0,324,0,0,0,0,0,0,0,5,0,0,0
TAMIL NADU,ARIYALUR,2020-11-17T00:00:00+05:30,610,6,605,6,0,0,0,1,0,0,3,0,1,0
TAMIL NADU,ARIYALUR,2020-11-18T00:00:00+05:30,444,1,442,1,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2020-11-19T00:00:00+05:30,441,8,436,7,1,0,1,1,0,0,1,0,2,0
TAMIL NADU,ARIYALUR,2020-11-20T00:00:00+05:30,512,3,508,3,0,0,0,0,0,0,2,0,2,0
TAMIL NADU,ARIYALUR,2020-11-21T00:00:00+05:30,535,3,526,3,0,0,0,0,0,0,8,0,1,0
TAMIL NADU,ARIYALUR,2020-11-22T00:00:00+05:30,535,5,529,5,0,0,0,0,0,0,1,0,5,0
TAMIL NADU,ARIYALUR,2020-11-23T00:00:00+05:30,805,1,802,1,1,0,0,2,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2020-11-24T00:00:00+05:30,608,3,606,3,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2020-11-25T00:00:00+05:30,477,5,473,5,0,0,0,1,0,0,2,0,1,0
TAMIL NADU,ARIYALUR,2020-11-26T00:00:00+05:30,199,3,193,3,2,0,0,1,0,0,1,0,2,0
TAMIL NADU,ARIYALUR,2020-11-27T00:00:00+05:30,441,7,439,6,0,0,1,1,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2020-11-28T00:00:00+05:30,519,3,518,3,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,ARIYALUR,2020-11-29T00:00:00+05:30,487,2,485,2,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2020-11-30T00:00:00+05:30,225,0,221,0,0,0,0,1,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2020-12-01T00:00:00+05:30,490,7,480,6,0,0,0,0,0,0,0,0,10,1
TAMIL NADU,ARIYALUR,2020-12-02T00:00:00+05:30,573,2,570,1,0,0,1,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2020-12-03T00:00:00+05:30,483,2,480,1,0,0,0,0,0,0,0,0,3,1
TAMIL NADU,ARIYALUR,2020-12-04T00:00:00+05:30,369,3,364,3,1,0,0,0,0,0,3,0,1,0
TAMIL NADU,ARIYALUR,2020-12-05T00:00:00+05:30,359,4,356,3,0,0,0,0,0,0,0,0,3,1
TAMIL NADU,ARIYALUR,2020-12-06T00:00:00+05:30,426,1,425,1,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2020-12-07T00:00:00+05:30,247,2,241,2,0,0,0,1,0,0,1,0,4,0
TAMIL NADU,ARIYALUR,2020-12-08T00:00:00+05:30,434,5,430,4,2,0,0,1,0,0,0,0,1,1
TAMIL NADU,ARIYALUR,2020-12-09T00:00:00+05:30,535,5,525,2,0,0,0,1,0,0,3,0,6,3
TAMIL NADU,ARIYALUR,2020-12-10T00:00:00+05:30,477,2,472,2,1,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2020-12-11T00:00:00+05:30,621,1,618,1,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2020-12-12T00:00:00+05:30,530,2,527,2,1,0,0,0,0,0,1,0,1,0
TAMIL NADU,ARIYALUR,2020-12-13T00:00:00+05:30,362,1,361,1,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2020-12-14T00:00:00+05:30,199,1,193,1,0,0,0,0,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2020-12-15T00:00:00+05:30,957,1,948,1,1,0,0,0,0,0,2,0,6,0
TAMIL NADU,ARIYALUR,2020-12-16T00:00:00+05:30,653,2,648,2,0,0,0,2,0,0,1,0,2,0
TAMIL NADU,ARIYALUR,2020-12-17T00:00:00+05:30,478,0,475,0,0,0,0,0,0,0,3,0,0,0
TAMIL NADU,ARIYALUR,2020-12-18T00:00:00+05:30,251,2,243,2,0,0,0,0,0,0,0,0,8,0
TAMIL NADU,ARIYALUR,2020-12-19T00:00:00+05:30,349,3,344,3,0,0,0,1,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2020-12-20T00:00:00+05:30,314,2,313,2,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2020-12-21T00:00:00+05:30,217,3,213,3,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2020-12-22T00:00:00+05:30,511,2,510,2,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2020-12-23T00:00:00+05:30,490,2,487,2,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2020-12-24T00:00:00+05:30,431,1,428,1,0,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2020-12-25T00:00:00+05:30,397,1,395,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2020-12-26T00:00:00+05:30,372,1,368,1,0,0,0,0,0,0,1,0,3,0
TAMIL NADU,ARIYALUR,2020-12-27T00:00:00+05:30,344,0,338,0,0,0,0,0,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2020-12-28T00:00:00+05:30,224,0,218,0,0,0,0,0,0,0,1,0,5,0
TAMIL NADU,ARIYALUR,2020-12-29T00:00:00+05:30,459,1,457,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2020-12-30T00:00:00+05:30,391,0,388,0,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2020-12-31T00:00:00+05:30,575,3,569,3,1,0,0,2,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-01-01T00:00:00+05:30,184,0,179,0,1,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-01-02T00:00:00+05:30,392,0,388,0,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-01-03T00:00:00+05:30,79,2,76,2,2,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-01-04T00:00:00+05:30,124,2,118,2,0,0,0,1,0,0,3,0,2,0
TAMIL NADU,ARIYALUR,2021-01-05T00:00:00+05:30,443,2,437,2,1,0,0,1,0,0,1,0,3,0
TAMIL NADU,ARIYALUR,2021-01-06T00:00:00+05:30,684,2,673,2,5,0,0,1,0,0,1,0,4,0
TAMIL NADU,ARIYALUR,2021-01-07T00:00:00+05:30,420,0,413,0,0,0,0,1,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-01-08T00:00:00+05:30,550,4,544,4,1,0,0,2,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-01-09T00:00:00+05:30,427,1,425,0,0,0,0,0,0,0,0,0,2,1
TAMIL NADU,ARIYALUR,2021-01-10T00:00:00+05:30,297,1,294,1,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-01-11T00:00:00+05:30,505,2,497,2,0,0,0,0,0,0,2,0,6,0
TAMIL NADU,ARIYALUR,2021-01-12T00:00:00+05:30,325,1,319,1,1,0,0,0,0,0,1,0,4,0
TAMIL NADU,ARIYALUR,2021-01-13T00:00:00+05:30,272,1,270,0,0,0,1,2,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-01-14T00:00:00+05:30,326,0,322,0,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-01-15T00:00:00+05:30,296,0,295,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-01-16T00:00:00+05:30,83,3,81,3,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-01-17T00:00:00+05:30,288,1,287,1,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-01-18T00:00:00+05:30,131,2,118,2,2,0,0,2,0,0,1,0,8,0
TAMIL NADU,ARIYALUR,2021-01-19T00:00:00+05:30,87,0,78,0,4,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-01-20T00:00:00+05:30,280,1,273,0,1,0,0,0,0,0,0,0,6,1
TAMIL NADU,ARIYALUR,2021-01-21T00:00:00+05:30,251,1,243,1,0,0,0,2,0,0,1,0,5,0
TAMIL NADU,ARIYALUR,2021-01-22T00:00:00+05:30,255,7,252,6,0,0,1,2,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-01-23T00:00:00+05:30,92,2,88,2,1,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-01-24T00:00:00+05:30,35,1,32,1,1,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-01-25T00:00:00+05:30,290,0,284,0,0,0,0,0,0,0,1,0,5,0
TAMIL NADU,ARIYALUR,2021-01-26T00:00:00+05:30,622,2,617,2,0,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-01-27T00:00:00+05:30,407,0,402,0,0,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-01-28T00:00:00+05:30,399,4,390,4,0,0,0,0,0,0,0,0,9,0
TAMIL NADU,ARIYALUR,2021-01-29T00:00:00+05:30,511,1,505,1,0,0,0,0,0,0,1,0,5,0
TAMIL NADU,ARIYALUR,2021-01-30T00:00:00+05:30,106,1,102,0,0,0,0,0,0,0,0,0,4,1
TAMIL NADU,ARIYALUR,2021-01-31T00:00:00+05:30,48,1,45,1,0,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-02-01T00:00:00+05:30,323,9,311,9,4,0,0,0,0,0,2,0,6,0
TAMIL NADU,ARIYALUR,2021-02-02T00:00:00+05:30,554,0,551,0,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-02-03T00:00:00+05:30,534,3,525,3,6,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-02-04T00:00:00+05:30,849,3,844,3,0,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-02-05T00:00:00+05:30,662,4,660,4,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-02-06T00:00:00+05:30,54,1,54,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-02-07T00:00:00+05:30,408,0,405,0,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-02-08T00:00:00+05:30,454,1,451,1,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-02-09T00:00:00+05:30,852,1,844,1,0,0,0,2,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-02-10T00:00:00+05:30,912,1,906,1,0,0,0,0,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-02-11T00:00:00+05:30,447,0,444,0,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-02-12T00:00:00+05:30,809,0,802,0,0,0,0,3,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-02-13T00:00:00+05:30,167,2,165,2,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-02-14T00:00:00+05:30,42,1,35,1,3,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-02-15T00:00:00+05:30,65,0,63,0,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-02-16T00:00:00+05:30,77,1,71,1,1,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-02-17T00:00:00+05:30,352,0,346,0,1,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-02-18T00:00:00+05:30,903,2,900,2,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-02-19T00:00:00+05:30,614,2,609,2,2,0,0,0,0,0,2,0,1,0
TAMIL NADU,ARIYALUR,2021-02-20T00:00:00+05:30,72,0,67,0,1,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-02-21T00:00:00+05:30,52,2,49,0,0,0,1,1,0,0,0,0,2,1
TAMIL NADU,ARIYALUR,2021-02-22T00:00:00+05:30,462,0,453,0,0,0,0,1,0,0,1,0,7,0
TAMIL NADU,ARIYALUR,2021-02-23T00:00:00+05:30,741,0,740,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-02-24T00:00:00+05:30,755,2,747,2,2,0,0,0,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-02-25T00:00:00+05:30,312,0,306,0,0,0,0,0,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-02-26T00:00:00+05:30,355,1,352,1,0,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-02-27T00:00:00+05:30,286,0,285,0,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-02-28T00:00:00+05:30,304,1,302,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-03-01T00:00:00+05:30,188,0,181,0,0,0,0,1,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-03-02T00:00:00+05:30,349,1,338,1,1,0,0,0,0,0,0,0,10,0
TAMIL NADU,ARIYALUR,2021-03-03T00:00:00+05:30,440,2,433,2,1,0,0,1,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-03-04T00:00:00+05:30,318,0,314,0,2,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-03-05T00:00:00+05:30,555,0,550,0,0,0,0,2,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-03-06T00:00:00+05:30,140,0,136,0,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-03-07T00:00:00+05:30,627,1,626,1,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-03-08T00:00:00+05:30,51,1,45,1,0,0,0,0,0,0,2,0,4,0
TAMIL NADU,ARIYALUR,2021-03-09T00:00:00+05:30,714,1,701,1,1,0,0,0,0,0,0,0,12,0
TAMIL NADU,ARIYALUR,2021-03-10T00:00:00+05:30,532,2,528,2,1,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-03-11T00:00:00+05:30,365,1,361,1,1,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-03-12T00:00:00+05:30,450,2,443,2,2,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-03-13T00:00:00+05:30,109,1,103,1,1,0,0,1,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-03-14T00:00:00+05:30,96,0,95,0,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-03-15T00:00:00+05:30,544,6,543,6,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-03-16T00:00:00+05:30,742,5,738,5,2,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-03-17T00:00:00+05:30,807,3,800,3,0,0,0,0,0,0,0,0,7,0
TAMIL NADU,ARIYALUR,2021-03-18T00:00:00+05:30,676,2,669,2,0,0,0,1,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-03-19T00:00:00+05:30,575,7,571,7,0,0,0,1,0,0,1,0,2,0
TAMIL NADU,ARIYALUR,2021-03-20T00:00:00+05:30,103,0,99,0,0,0,0,1,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-03-21T00:00:00+05:30,72,1,69,1,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-03-22T00:00:00+05:30,543,14,539,14,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-03-23T00:00:00+05:30,854,6,848,6,1,0,0,1,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-03-24T00:00:00+05:30,534,8,532,8,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-03-25T00:00:00+05:30,751,6,746,6,2,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-03-26T00:00:00+05:30,659,5,654,5,1,0,0,1,0,0,2,0,1,0
TAMIL NADU,ARIYALUR,2021-03-27T00:00:00+05:30,317,8,310,8,0,0,0,2,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-03-28T00:00:00+05:30,186,1,184,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-03-29T00:00:00+05:30,630,3,625,3,1,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-03-30T00:00:00+05:30,658,8,653,8,0,0,0,1,0,0,2,0,2,0
TAMIL NADU,ARIYALUR,2021-03-31T00:00:00+05:30,812,8,809,8,0,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-04-01T00:00:00+05:30,792,11,784,9,0,0,0,1,0,0,1,0,6,2
TAMIL NADU,ARIYALUR,2021-04-02T00:00:00+05:30,826,10,823,10,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-04-03T00:00:00+05:30,500,2,497,1,0,0,1,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-04-04T00:00:00+05:30,555,15,551,15,1,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-04-05T00:00:00+05:30,538,4,537,4,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-04-06T00:00:00+05:30,426,11,421,9,2,0,0,0,0,0,0,0,3,2
TAMIL NADU,ARIYALUR,2021-04-07T00:00:00+05:30,828,11,823,11,1,0,0,0,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-04-08T00:00:00+05:30,912,15,906,15,0,0,0,1,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-04-09T00:00:00+05:30,532,22,527,21,1,0,0,0,0,0,0,0,4,1
TAMIL NADU,ARIYALUR,2021-04-10T00:00:00+05:30,259,5,252,3,1,0,2,3,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-04-11T00:00:00+05:30,579,44,578,44,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-04-12T00:00:00+05:30,231,18,229,18,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-04-13T00:00:00+05:30,579,23,572,23,0,0,0,1,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-04-14T00:00:00+05:30,529,32,522,32,4,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-04-15T00:00:00+05:30,398,28,391,28,0,0,0,0,0,0,1,0,6,0
TAMIL NADU,ARIYALUR,2021-04-16T00:00:00+05:30,552,9,536,5,3,2,1,2,0,0,0,0,11,1
TAMIL NADU,ARIYALUR,2021-04-17T00:00:00+05:30,266,40,257,38,1,0,0,1,0,0,1,0,6,2
TAMIL NADU,ARIYALUR,2021-04-18T00:00:00+05:30,450,26,448,26,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-04-19T00:00:00+05:30,513,50,508,48,0,0,1,1,0,0,0,0,4,1
TAMIL NADU,ARIYALUR,2021-04-20T00:00:00+05:30,559,5,554,4,0,0,0,0,0,0,1,0,4,1
TAMIL NADU,ARIYALUR,2021-04-21T00:00:00+05:30,1129,71,1120,70,1,0,0,0,0,0,1,0,7,1
TAMIL NADU,ARIYALUR,2021-04-22T00:00:00+05:30,980,31,976,31,1,0,0,1,0,0,1,0,1,0
TAMIL NADU,ARIYALUR,2021-04-23T00:00:00+05:30,1031,67,1027,66,0,0,0,0,0,0,1,0,3,1
TAMIL NADU,ARIYALUR,2021-04-24T00:00:00+05:30,584,35,573,33,3,1,1,2,0,0,2,0,4,0
TAMIL NADU,ARIYALUR,2021-04-25T00:00:00+05:30,510,5,504,4,0,0,0,2,0,0,0,0,4,1
TAMIL NADU,ARIYALUR,2021-04-26T00:00:00+05:30,917,81,914,80,0,0,1,1,0,0,1,0,1,0
TAMIL NADU,ARIYALUR,2021-04-27T00:00:00+05:30,1404,14,1397,14,1,0,0,1,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-04-28T00:00:00+05:30,1553,115,1543,113,3,1,0,2,0,0,0,0,5,1
TAMIL NADU,ARIYALUR,2021-04-29T00:00:00+05:30,1791,9,1784,9,0,0,0,1,0,0,0,0,6,0
TAMIL NADU,ARIYALUR,2021-04-30T00:00:00+05:30,1340,97,1335,97,0,0,0,0,0,0,0,0,5,0
TAMIL NADU,ARIYALUR,2021-05-01T00:00:00+05:30,813,44,808,43,0,0,1,1,0,0,0,0,4,0
TAMIL NADU,ARIYALUR,2021-05-02T00:00:00+05:30,596,28,595,28,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-05-03T00:00:00+05:30,1798,135,1794,132,0,0,1,1,0,0,0,0,3,2
TAMIL NADU,ARIYALUR,2021-05-04T00:00:00+05:30,1779,16,1764,13,2,0,0,2,0,0,0,0,11,3
TAMIL NADU,ARIYALUR,2021-05-05T00:00:00+05:30,2620,187,2619,187,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-05-06T00:00:00+05:30,2885,8,2877,6,0,0,0,1,0,0,1,0,6,2
TAMIL NADU,ARIYALUR,2021-05-07T00:00:00+05:30,1681,253,1671,253,2,0,0,0,0,0,0,0,8,0
TAMIL NADU,ARIYALUR,2021-05-08T00:00:00+05:30,1284,10,1280,9,0,0,0,0,0,0,2,0,2,1
TAMIL NADU,ARIYALUR,2021-05-09T00:00:00+05:30,185,4,183,3,0,0,0,0,0,0,0,0,2,1
TAMIL NADU,ARIYALUR,2021-05-10T00:00:00+05:30,1066,277,1060,274,0,0,0,0,0,0,0,0,6,3
TAMIL NADU,ARIYALUR,2021-05-11T00:00:00+05:30,1521,124,1513,120,1,0,1,1,0,0,0,0,6,3
TAMIL NADU,ARIYALUR,2021-05-12T00:00:00+05:30,1708,200,1700,196,0,0,1,1,0,0,0,0,7,3
TAMIL NADU,ARIYALUR,2021-05-13T00:00:00+05:30,1032,187,1026,184,0,0,1,1,0,0,1,0,4,2
TAMIL NADU,ARIYALUR,2021-05-14T00:00:00+05:30,1280,214,1276,212,0,0,0,0,0,0,1,0,3,2
TAMIL NADU,ARIYALUR,2021-05-15T00:00:00+05:30,1238,270,1236,270,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-05-16T00:00:00+05:30,456,19,453,18,0,0,0,0,0,0,1,0,2,1
TAMIL NADU,ARIYALUR,2021-05-17T00:00:00+05:30,1149,309,1148,309,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-05-18T00:00:00+05:30,1031,349,1029,348,0,0,0,0,0,0,0,0,2,1
TAMIL NADU,ARIYALUR,2021-05-19T00:00:00+05:30,1576,279,1569,276,2,1,1,1,0,0,1,0,3,1
TAMIL NADU,ARIYALUR,2021-05-20T00:00:00+05:30,1719,288,1715,287,0,0,0,0,0,0,2,0,2,1
TAMIL NADU,ARIYALUR,2021-05-21T00:00:00+05:30,749,21,747,21,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,ARIYALUR,2021-05-22T00:00:00+05:30,1093,417,1085,414,2,0,0,0,0,0,0,0,6,3
TAMIL NADU,ARIYALUR,2021-05-23T00:00:00+05:30,957,269,955,267,0,0,0,0,0,0,0,0,2,2
TAMIL NADU,ARIYALUR,2021-05-24T00:00:00+05:30,1259,417,1256,414,1,1,0,0,0,0,0,0,2,2
TAMIL NADU,ARIYALUR,2021-05-25T00:00:00+05:30,966,164,961,162,0,0,1,1,0,0,0,0,4,1
TAMIL NADU,ARIYALUR,2021-05-26T00:00:00+05:30,1587,316,1582,312,0,0,1,1,0,0,0,0,4,3
TAMIL NADU,ARIYALUR,2021-05-27T00:00:00+05:30,1418,288,1414,288,0,0,0,1,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-05-28T00:00:00+05:30,1029,239,1024,235,1,0,3,3,0,0,0,0,1,1
TAMIL NADU,ARIYALUR,2021-05-29T00:00:00+05:30,1233,258,1222,252,0,0,2,3,0,0,1,0,7,4
TAMIL NADU,ARIYALUR,2021-05-30T00:00:00+05:30,1046,255,1042,252,0,0,0,0,0,0,0,0,4,3
TAMIL NADU,ARIYALUR,2021-05-31T00:00:00+05:30,848,275,844,271,1,1,0,0,0,0,0,0,3,3
TAMIL NADU,ARIYALUR,2021-06-01T00:00:00+05:30,834,205,829,204,1,0,0,1,0,0,1,0,2,1
TAMIL NADU,ARIYALUR,2021-06-02T00:00:00+05:30,975,293,967,290,2,0,0,0,0,0,0,0,6,3
TAMIL NADU,ARIYALUR,2021-06-03T00:00:00+05:30,1280,127,1274,125,1,0,0,0,0,0,1,1,4,2
TAMIL NADU,ARIYALUR,2021-06-04T00:00:00+05:30,1470,419,1465,416,0,0,2,3,0,0,0,0,2,1
TAMIL NADU,ARIYALUR,2021-06-05T00:00:00+05:30,978,156,970,149,2,1,0,0,0,0,0,0,6,6
TAMIL NADU,ARIYALUR,2021-06-06T00:00:00+05:30,1250,196,1248,194,0,0,1,1,0,0,0,0,1,1
TAMIL NADU,ARIYALUR,2021-06-07T00:00:00+05:30,1150,195,1141,192,1,0,0,0,0,0,3,0,5,3
TAMIL NADU,ARIYALUR,2021-06-08T00:00:00+05:30,862,106,859,106,0,0,0,1,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-06-09T00:00:00+05:30,1267,181,1263,179,1,1,1,1,0,0,1,0,1,0
TAMIL NADU,ARIYALUR,2021-06-10T00:00:00+05:30,1268,115,1268,115,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-06-11T00:00:00+05:30,1269,110,1268,110,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,ARIYALUR,2021-06-12T00:00:00+05:30,1071,100,1067,99,2,0,0,0,0,0,0,0,2,1
TAMIL NADU,ARIYALUR,2021-06-13T00:00:00+05:30,969,79,965,77,2,0,0,0,0,0,0,0,2,2
TAMIL NADU,ARIYALUR,2021-06-14T00:00:00+05:30,1221,94,1214,94,3,0,0,2,0,0,0,0,2,0
TAMIL NADU,ARIYALUR,2021-06-15T00:00:00+05:30,934,115,930,114,0,0,0,0,0,0,0,0,4,1
TAMIL NADU,ARIYALUR,2021-06-16T00:00:00+05:30,1042,54,1034,50,1,1,0,1,0,0,1,0,5,3
TAMIL NADU,ARIYALUR,2021-06-17T00:00:00+05:30,1194,97,1190,95,3,1,0,0,0,0,0,0,1,1
TAMIL NADU,ARIYALUR,2021-06-18T00:00:00+05:30,1241,92,1237,92,1,0,0,0,0,0,0,0,3,0
TAMIL NADU,ARIYALUR,2021-06-19T00:00:00+05:30,817,82,816,82,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,ARIYALUR,2021-06-20T00:00:00+05:30,721,76,719,76,1,0,0,0,0,0,0,0,1,0
