State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
PUDUCHERRY,PONDICHERRY,2022-06-14T00:00:00+05:30,1068,17,239,10,797,7,0,2,0,0,0,0,30,0
PUDUCHERRY,PONDICHERRY,2022-06-15T00:00:00+05:30,1202,16,336,8,807,5,1,5,0,0,1,0,53,2
PUDUCHERRY,PONDICHERRY,2022-06-16T00:00:00+05:30,1428,25,554,10,846,15,0,7,0,0,0,0,21,0
PUDUCHERRY,PONDICHERRY,2022-06-17T00:00:00+05:30,1090,19,291,13,765,5,0,4,0,0,0,0,30,1
PUDUCHERRY,PONDICHERRY,2022-06-18T00:00:00+05:30,1274,21,523,8,722,9,0,3,0,0,0,0,26,4
PUDUCHERRY,PONDICHERRY,2022-06-19T00:00:00+05:30,422,3,23,1,371,1,0,0,0,0,0,0,28,1
PUDUCHERRY,PONDICHERRY,2022-06-20T00:00:00+05:30,1269,34,334,24,905,8,0,6,0,0,0,0,24,2
PUDUCHERRY,PONDICHERRY,2022-06-21T00:00:00+05:30,1198,25,398,15,768,6,0,0,0,0,0,0,32,4
PUDUCHERRY,PONDICHERRY,2022-06-22T00:00:00+05:30,1225,41,396,26,760,4,1,7,0,0,0,0,62,10
PUDUCHERRY,PONDICHERRY,2022-06-23T00:00:00+05:30,1231,31,420,20,763,7,0,5,0,0,9,0,34,4
PUDUCHERRY,PONDICHERRY,2022-06-24T00:00:00+05:30,1126,47,317,30,757,13,0,3,0,0,0,0,49,4
PUDUCHERRY,PONDICHERRY,2022-06-25T00:00:00+05:30,1009,37,370,27,594,7,0,6,0,0,0,0,39,3
PUDUCHERRY,PONDICHERRY,2022-06-26T00:00:00+05:30,384,10,15,3,338,4,0,0,0,0,0,0,31,3
PUDUCHERRY,PONDICHERRY,2022-06-27T00:00:00+05:30,1240,41,361,24,836,10,0,5,0,0,0,0,38,7
PUDUCHERRY,PONDICHERRY,2022-06-28T00:00:00+05:30,1121,72,302,46,762,21,0,7,0,0,3,0,47,5
PUDUCHERRY,PONDICHERRY,2022-06-29T00:00:00+05:30,1198,64,410,39,743,20,1,7,0,0,0,0,38,4
PUDUCHERRY,PONDICHERRY,2022-06-30T00:00:00+05:30,1256,96,446,50,759,38,1,6,0,0,0,0,45,7
PUDUCHERRY,PONDICHERRY,2022-07-01T00:00:00+05:30,1203,79,400,45,757,32,0,6,0,0,0,0,40,2
PUDUCHERRY,PONDICHERRY,2022-07-02T00:00:00+05:30,1038,93,368,75,627,16,2,3,0,0,0,0,40,0
PUDUCHERRY,PONDICHERRY,2022-07-03T00:00:00+05:30,477,26,31,7,402,11,0,0,0,0,0,0,44,8
PUDUCHERRY,PONDICHERRY,2022-07-04T00:00:00+05:30,1442,77,283,22,1114,46,1,6,0,0,0,0,39,8
PUDUCHERRY,PONDICHERRY,2022-07-05T00:00:00+05:30,1808,150,615,93,1137,52,1,6,0,0,4,0,46,4
PUDUCHERRY,PONDICHERRY,2022-07-06T00:00:00+05:30,1938,159,897,115,995,37,0,5,0,0,0,0,41,7
PUDUCHERRY,PONDICHERRY,2022-07-07T00:00:00+05:30,1673,138,555,77,1066,54,0,7,0,0,7,0,38,7
PUDUCHERRY,PONDICHERRY,2022-07-08T00:00:00+05:30,1915,149,908,102,962,44,1,10,0,0,0,0,35,2
PUDUCHERRY,PONDICHERRY,2022-07-09T00:00:00+05:30,1469,126,732,82,704,40,0,2,0,0,0,0,31,4
PUDUCHERRY,PONDICHERRY,2022-07-10T00:00:00+05:30,414,17,29,4,357,8,0,0,0,0,0,0,28,5
PUDUCHERRY,PONDICHERRY,2022-07-11T00:00:00+05:30,1412,123,258,46,1111,68,2,7,0,0,0,0,36,7
PUDUCHERRY,PONDICHERRY,2022-07-12T00:00:00+05:30,1878,259,857,175,979,76,1,9,0,0,0,0,33,7
PUDUCHERRY,PONDICHERRY,2022-07-13T00:00:00+05:30,1646,210,780,147,830,58,2,5,0,0,0,0,31,3
PUDUCHERRY,PONDICHERRY,2022-07-14T00:00:00+05:30,1621,213,609,120,958,89,0,3,0,0,0,0,51,4
PUDUCHERRY,PONDICHERRY,2022-07-15T00:00:00+05:30,1742,205,723,120,971,84,0,6,0,0,0,0,42,1
PUDUCHERRY,PONDICHERRY,2022-07-16T00:00:00+05:30,1374,159,518,108,821,43,1,1,0,0,0,0,34,7
PUDUCHERRY,PONDICHERRY,2022-07-17T00:00:00+05:30,423,31,40,2,351,22,0,0,0,0,0,0,32,7
PUDUCHERRY,PONDICHERRY,2022-07-18T00:00:00+05:30,1743,200,581,122,1099,71,0,9,0,0,0,0,54,7
PUDUCHERRY,PONDICHERRY,2022-07-19T00:00:00+05:30,1699,227,662,142,973,76,0,5,0,0,0,0,59,9
PUDUCHERRY,PONDICHERRY,2022-07-20T00:00:00+05:30,1434,169,571,99,798,56,2,11,0,0,0,0,54,12
PUDUCHERRY,PONDICHERRY,2022-07-21T00:00:00+05:30,1284,161,471,83,750,65,1,2,0,0,0,0,61,12
PUDUCHERRY,PONDICHERRY,2022-07-22T00:00:00+05:30,1242,155,508,101,676,48,1,3,0,0,0,0,55,5
PUDUCHERRY,PONDICHERRY,2022-07-23T00:00:00+05:30,1078,115,524,77,513,32,3,5,0,0,0,0,36,3
PUDUCHERRY,PONDICHERRY,2022-07-24T00:00:00+05:30,383,18,21,0,318,12,0,0,0,0,0,0,44,6
PUDUCHERRY,PONDICHERRY,2022-07-25T00:00:00+05:30,1379,126,438,64,875,52,2,4,0,0,0,0,62,8
PUDUCHERRY,PONDICHERRY,2022-07-26T00:00:00+05:30,1404,139,607,82,733,48,1,4,0,0,0,0,60,8
PUDUCHERRY,PONDICHERRY,2022-07-27T00:00:00+05:30,882,105,508,81,305,14,1,7,0,0,3,0,59,9
PUDUCHERRY,PONDICHERRY,2022-07-28T00:00:00+05:30,1187,119,459,72,672,40,0,3,0,0,0,0,53,7
PUDUCHERRY,PONDICHERRY,2022-07-29T00:00:00+05:30,1152,107,430,62,646,43,0,1,0,0,0,0,75,2
PUDUCHERRY,PONDICHERRY,2022-07-30T00:00:00+05:30,933,73,401,42,445,25,0,4,0,0,0,0,83,6
PUDUCHERRY,PONDICHERRY,2022-07-31T00:00:00+05:30,247,17,21,4,204,8,0,0,0,0,0,0,22,5
PUDUCHERRY,PONDICHERRY,2022-08-01T00:00:00+05:30,1101,117,386,63,679,49,1,5,0,0,1,0,30,4
PUDUCHERRY,PONDICHERRY,2022-08-02T00:00:00+05:30,1199,119,519,62,629,54,1,8,0,0,0,0,43,2
PUDUCHERRY,PONDICHERRY,2022-08-03T00:00:00+05:30,1140,147,458,43,654,103,0,4,0,0,2,0,22,1
PUDUCHERRY,PONDICHERRY,2022-08-04T00:00:00+05:30,1068,70,416,44,595,22,0,3,0,0,0,0,54,4
PUDUCHERRY,PONDICHERRY,2022-08-05T00:00:00+05:30,1216,64,636,50,535,13,1,3,0,0,0,0,42,0
PUDUCHERRY,PONDICHERRY,2022-08-06T00:00:00+05:30,880,56,358,38,495,14,0,1,0,0,0,0,26,4
PUDUCHERRY,PONDICHERRY,2022-08-07T00:00:00+05:30,323,8,29,3,267,2,0,0,0,0,0,0,27,3
PUDUCHERRY,PONDICHERRY,2022-08-08T00:00:00+05:30,1127,75,383,44,698,27,0,7,0,0,0,0,39,4
PUDUCHERRY,PONDICHERRY,2022-08-09T00:00:00+05:30,375,15,33,3,323,10,0,2,0,0,0,0,17,2
PUDUCHERRY,PONDICHERRY,2022-08-10T00:00:00+05:30,1273,75,558,48,681,25,0,4,0,0,0,0,30,2
PUDUCHERRY,PONDICHERRY,2022-08-11T00:00:00+05:30,1009,75,453,54,510,19,0,4,0,0,0,0,42,2
PUDUCHERRY,PONDICHERRY,2022-08-12T00:00:00+05:30,990,57,373,38,596,14,1,2,0,0,0,0,19,4
PUDUCHERRY,PONDICHERRY,2022-08-13T00:00:00+05:30,776,53,290,37,451,13,0,2,0,0,0,0,33,3
PUDUCHERRY,PONDICHERRY,2022-08-14T00:00:00+05:30,216,6,33,1,163,4,0,0,0,0,0,0,20,1
PUDUCHERRY,PONDICHERRY,2022-08-15T00:00:00+05:30,239,24,64,16,142,2,0,0,0,0,0,0,33,6
PUDUCHERRY,PONDICHERRY,2022-08-16T00:00:00+05:30,429,47,284,38,109,1,0,0,0,0,0,0,36,8
PUDUCHERRY,PONDICHERRY,2022-08-17T00:00:00+05:30,372,46,87,21,257,20,0,6,0,0,0,0,22,5
PUDUCHERRY,PONDICHERRY,2022-08-18T00:00:00+05:30,376,36,163,17,183,14,1,5,0,0,0,0,25,4
PUDUCHERRY,PONDICHERRY,2022-08-19T00:00:00+05:30,371,37,178,19,172,17,0,3,0,0,0,0,18,1
PUDUCHERRY,PONDICHERRY,2022-08-20T00:00:00+05:30,325,34,126,17,149,11,2,7,0,0,0,0,43,4
PUDUCHERRY,PONDICHERRY,2022-08-21T00:00:00+05:30,94,6,10,0,58,1,0,0,0,0,0,0,26,5
PUDUCHERRY,PONDICHERRY,2022-08-22T00:00:00+05:30,602,51,128,21,439,25,1,3,0,0,0,0,32,4
PUDUCHERRY,PONDICHERRY,2022-08-23T00:00:00+05:30,528,39,178,20,324,18,0,2,0,0,0,0,24,1
PUDUCHERRY,PONDICHERRY,2022-08-24T00:00:00+05:30,645,57,333,41,270,8,3,6,0,0,0,0,36,5
PUDUCHERRY,PONDICHERRY,2022-08-25T00:00:00+05:30,639,48,305,36,303,8,3,5,0,0,0,0,26,1
PUDUCHERRY,PONDICHERRY,2022-08-26T00:00:00+05:30,553,58,280,47,235,8,2,8,0,0,5,0,25,1
PUDUCHERRY,PONDICHERRY,2022-08-27T00:00:00+05:30,529,49,222,31,264,14,0,8,0,0,0,0,35,4
PUDUCHERRY,PONDICHERRY,2022-08-28T00:00:00+05:30,125,5,17,2,87,2,0,0,0,0,0,0,21,1
PUDUCHERRY,PONDICHERRY,2022-08-29T00:00:00+05:30,391,41,243,27,121,12,0,3,0,0,0,0,24,2
PUDUCHERRY,PONDICHERRY,2022-08-30T00:00:00+05:30,439,38,122,11,281,19,1,7,0,0,0,0,29,7
PUDUCHERRY,PONDICHERRY,2022-08-31T00:00:00+05:30,145,9,69,8,53,1,0,1,0,0,0,0,22,0
PUDUCHERRY,PONDICHERRY,2022-09-01T00:00:00+05:30,552,51,257,34,264,14,1,3,0,0,0,0,28,2
PUDUCHERRY,PONDICHERRY,2022-09-02T00:00:00+05:30,487,36,207,24,269,12,0,1,0,0,0,0,10,0
PUDUCHERRY,PONDICHERRY,2022-09-03T00:00:00+05:30,453,46,212,30,211,13,1,4,0,0,0,0,26,2
PUDUCHERRY,PONDICHERRY,2022-09-04T00:00:00+05:30,91,5,18,1,59,3,0,0,0,0,0,0,14,1
PUDUCHERRY,PONDICHERRY,2022-09-05T00:00:00+05:30,461,54,240,37,200,16,0,3,0,0,0,0,18,1
PUDUCHERRY,PONDICHERRY,2022-09-06T00:00:00+05:30,459,45,238,30,180,10,2,5,0,0,3,1,33,3
PUDUCHERRY,PONDICHERRY,2022-09-07T00:00:00+05:30,456,57,215,29,223,28,0,2,0,0,1,1,15,0
PUDUCHERRY,PONDICHERRY,2022-09-08T00:00:00+05:30,497,49,265,37,209,10,1,3,0,0,0,0,20,1
PUDUCHERRY,PONDICHERRY,2022-09-09T00:00:00+05:30,429,45,201,30,192,11,1,7,0,0,0,0,29,3
PUDUCHERRY,PONDICHERRY,2022-09-10T00:00:00+05:30,509,45,186,28,302,13,0,0,0,0,1,0,20,4
PUDUCHERRY,PONDICHERRY,2022-09-11T00:00:00+05:30,137,6,9,0,105,3,0,0,0,0,0,0,23,3
PUDUCHERRY,PONDICHERRY,2022-09-12T00:00:00+05:30,954,87,357,53,565,34,0,2,0,0,3,1,27,0
PUDUCHERRY,PONDICHERRY,2022-09-13T00:00:00+05:30,1072,100,529,79,506,20,0,3,0,0,2,1,32,1
PUDUCHERRY,PONDICHERRY,2022-09-14T00:00:00+05:30,1049,88,483,64,545,21,0,1,0,0,1,0,19,3
PUDUCHERRY,PONDICHERRY,2022-09-15T00:00:00+05:30,966,91,362,53,584,34,0,1,0,0,2,1,17,4
PUDUCHERRY,PONDICHERRY,2022-09-16T00:00:00+05:30,872,65,361,44,498,20,0,1,0,0,1,1,11,1
PUDUCHERRY,PONDICHERRY,2022-09-17T00:00:00+05:30,678,55,300,37,359,14,0,0,0,0,4,1,15,4
PUDUCHERRY,PONDICHERRY,2022-09-18T00:00:00+05:30,213,12,13,4,172,4,0,0,0,0,0,0,28,4
PUDUCHERRY,PONDICHERRY,2022-09-19T00:00:00+05:30,984,52,292,30,667,20,1,2,0,0,4,1,19,1
PUDUCHERRY,PONDICHERRY,2022-09-20T00:00:00+05:30,1229,109,637,87,569,21,0,4,0,0,3,0,16,1
PUDUCHERRY,PONDICHERRY,2022-09-21T00:00:00+05:30,971,71,387,55,566,13,0,2,0,0,5,1,11,3
PUDUCHERRY,PONDICHERRY,2022-09-22T00:00:00+05:30,803,38,319,28,471,10,0,0,0,0,3,0,10,0
PUDUCHERRY,PONDICHERRY,2022-09-23T00:00:00+05:30,903,58,406,41,485,15,0,1,0,0,1,0,10,2
PUDUCHERRY,PONDICHERRY,2022-09-24T00:00:00+05:30,339,15,29,4,308,11,0,0,0,0,1,0,1,0
PUDUCHERRY,YANAM,2020-04-12T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-04-13T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-04-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-04-17T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-04-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-04-27T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,YANAM,2020-05-01T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-03T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-05T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-06T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-08T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-10T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-12T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-16T00:00:00+05:30,38,0,38,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-17T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-18T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-19T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-21T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-22T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-23T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-24T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-29T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-05-30T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-01T00:00:00+05:30,31,0,31,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-04T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-05T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-06T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-07T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-11T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-13T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-14T00:00:00+05:30,26,0,26,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-18T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-19T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-20T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-21T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-23T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-25T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-26T00:00:00+05:30,39,0,39,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-06-27T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-03T00:00:00+05:30,32,0,32,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-07T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-10T00:00:00+05:30,103,0,103,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-11T00:00:00+05:30,47,5,47,5,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-13T00:00:00+05:30,21,1,21,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-14T00:00:00+05:30,95,19,95,19,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-15T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-17T00:00:00+05:30,71,4,70,3,1,1,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-18T00:00:00+05:30,80,6,80,6,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-20T00:00:00+05:30,4,2,0,0,4,2,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-21T00:00:00+05:30,19,18,19,18,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-23T00:00:00+05:30,3,2,0,0,3,2,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-24T00:00:00+05:30,96,22,96,22,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-25T00:00:00+05:30,55,0,55,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-26T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-27T00:00:00+05:30,9,9,9,9,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-28T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-07-31T00:00:00+05:30,30,30,30,30,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-01T00:00:00+05:30,278,61,278,61,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-02T00:00:00+05:30,162,36,162,36,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-04T00:00:00+05:30,75,75,75,75,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-06T00:00:00+05:30,81,0,81,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-09T00:00:00+05:30,216,58,216,58,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-11T00:00:00+05:30,69,15,69,15,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-13T00:00:00+05:30,220,34,220,34,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-17T00:00:00+05:30,27,19,0,0,0,0,19,27,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-18T00:00:00+05:30,129,36,128,36,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,YANAM,2020-08-20T00:00:00+05:30,280,37,280,37,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-21T00:00:00+05:30,97,12,97,12,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-23T00:00:00+05:30,194,3,194,3,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-24T00:00:00+05:30,3,1,1,0,0,0,0,0,0,0,1,1,1,1
PUDUCHERRY,YANAM,2020-08-25T00:00:00+05:30,89,42,89,42,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-28T00:00:00+05:30,273,70,273,70,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-08-31T00:00:00+05:30,210,92,0,0,210,92,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-01T00:00:00+05:30,87,32,0,0,82,28,0,0,0,0,0,0,5,4
PUDUCHERRY,YANAM,2020-09-02T00:00:00+05:30,184,64,0,0,128,39,0,0,0,0,0,0,56,25
PUDUCHERRY,YANAM,2020-09-03T00:00:00+05:30,39,0,4,0,35,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-04T00:00:00+05:30,107,36,0,0,105,36,0,0,0,0,0,0,2,0
PUDUCHERRY,YANAM,2020-09-05T00:00:00+05:30,121,27,0,0,121,27,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-06T00:00:00+05:30,79,22,0,0,79,22,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-07T00:00:00+05:30,57,21,0,0,57,21,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-08T00:00:00+05:30,57,18,1,0,56,18,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-10T00:00:00+05:30,148,45,0,0,148,45,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-11T00:00:00+05:30,168,19,1,0,167,19,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-12T00:00:00+05:30,295,21,0,0,295,21,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-13T00:00:00+05:30,131,22,0,0,131,22,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-14T00:00:00+05:30,322,47,0,0,272,20,0,0,0,0,0,0,50,27
PUDUCHERRY,YANAM,2020-09-15T00:00:00+05:30,265,54,0,0,215,33,0,0,0,0,0,0,50,21
PUDUCHERRY,YANAM,2020-09-16T00:00:00+05:30,274,9,0,0,274,9,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-17T00:00:00+05:30,183,45,0,0,183,45,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-18T00:00:00+05:30,227,20,0,0,227,20,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-19T00:00:00+05:30,233,23,0,0,233,23,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-20T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-21T00:00:00+05:30,121,13,0,0,120,12,0,0,0,0,0,0,1,1
PUDUCHERRY,YANAM,2020-09-22T00:00:00+05:30,278,31,0,0,278,31,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-23T00:00:00+05:30,222,14,0,0,188,14,0,0,0,0,0,0,34,0
PUDUCHERRY,YANAM,2020-09-24T00:00:00+05:30,214,21,0,0,198,21,0,0,0,0,0,0,16,0
PUDUCHERRY,YANAM,2020-09-25T00:00:00+05:30,257,32,0,0,225,19,0,0,0,0,0,0,32,13
PUDUCHERRY,YANAM,2020-09-26T00:00:00+05:30,115,13,0,0,115,13,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-27T00:00:00+05:30,99,6,0,0,99,6,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-09-28T00:00:00+05:30,193,21,0,0,164,14,0,0,0,0,0,0,29,7
PUDUCHERRY,YANAM,2020-09-29T00:00:00+05:30,158,15,0,0,131,9,0,0,0,0,0,0,27,6
PUDUCHERRY,YANAM,2020-09-30T00:00:00+05:30,212,20,0,0,195,18,0,0,0,0,0,0,17,2
PUDUCHERRY,YANAM,2020-10-01T00:00:00+05:30,247,13,1,0,201,9,0,0,0,0,0,0,45,4
PUDUCHERRY,YANAM,2020-10-02T00:00:00+05:30,363,11,0,0,363,11,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-10-03T00:00:00+05:30,177,9,0,0,153,5,0,0,0,0,0,0,24,4
PUDUCHERRY,YANAM,2020-10-04T00:00:00+05:30,40,8,2,0,38,8,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-10-05T00:00:00+05:30,272,14,0,0,240,9,0,0,0,0,0,0,32,5
PUDUCHERRY,YANAM,2020-10-06T00:00:00+05:30,263,19,0,0,228,18,0,0,0,0,0,0,35,1
PUDUCHERRY,YANAM,2020-10-07T00:00:00+05:30,222,13,0,0,162,13,0,0,0,0,0,0,60,0
PUDUCHERRY,YANAM,2020-10-08T00:00:00+05:30,192,15,0,0,181,11,0,0,0,0,0,0,11,4
PUDUCHERRY,YANAM,2020-10-09T00:00:00+05:30,198,14,0,0,164,8,0,0,0,0,0,0,34,6
PUDUCHERRY,YANAM,2020-10-10T00:00:00+05:30,95,11,0,0,80,8,0,0,0,0,0,0,15,3
PUDUCHERRY,YANAM,2020-10-11T00:00:00+05:30,63,0,0,0,63,0,0,0,0,0,0,0,0,0
PUDUCHERRY,YANAM,2020-10-12T00:00:00+05:30,213,10,0,0,207,8,0,0,0,0,0,0,6,2
PUDUCHERRY,YANAM,2020-10-13T00:00:00+05:30,169,11,0,0,106,9,0,0,0,0,0,0,63,2
